data_rate,rep,service_type,slo_set,p_fitness,dist,cores,data_quality,model_size
0.25,27,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,27,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,28,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,28,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,28,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,29,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,29,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,29,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,30,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,30,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,30,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,31,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,31,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,31,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,32,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,32,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,32,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,33,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,33,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,33,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,34,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,34,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,34,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,35,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,35,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,35,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,36,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,36,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,36,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,37,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,37,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,37,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,38,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,38,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,38,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,39,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,39,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,39,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,40,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,40,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,40,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,41,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,41,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,41,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,42,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,42,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,42,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,43,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,43,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,43,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,44,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,44,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,44,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,45,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,45,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,45,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,46,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,46,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,46,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,47,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,47,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,47,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,48,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,48,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,48,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,49,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,49,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,49,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.25,50,elastic-workbench-qr-detector,HIGH_QUALITY,0.65301749936962,"(np.float64(89.41996834495131), np.float64(53.74807697204096))",6.610873188025895,961.7515917726897,-1.0
0.25,50,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6627481471673005,"(np.float64(2.4099931519868005), np.float64(0.8570507206584218))",3.7078656157706407,284.88056252513604,3.6934152861634812
0.25,50,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7572647466681828,"(np.float64(180.76821430228088), np.float64(11.788228096580772))",1.07656008433463,54.791809761665725,-1.0
0.3,1,elastic-workbench-qr-detector,DEFAULT,0.5032545246605635,"(np.float64(74.19468071713601), np.float64(44.49520385053026))",3.472610725640539,831.7620505064416,-1.0
0.3,1,elastic-workbench-cv-analyzer,DEFAULT,0.5637704728823189,"(np.float64(1.9253942959241144), np.float64(0.562548892726921))",2.420176743137834,254.1368882937296,3.491661614521175
0.3,1,elastic-workbench-pc-visualizer,DEFAULT,0.7271927632444294,"(np.float64(191.5091273175318), np.float64(9.894414415347397))",1.0,52.37373290263989,-1.0
0.3,2,elastic-workbench-qr-detector,DEFAULT,0.5032545246605635,"(np.float64(74.19468071713601), np.float64(44.49520385053026))",3.472610725640539,831.7620505064416,-1.0
0.3,2,elastic-workbench-cv-analyzer,DEFAULT,0.5637704728823189,"(np.float64(1.9253942959241144), np.float64(0.562548892726921))",2.420176743137834,254.1368882937296,3.491661614521175
0.3,2,elastic-workbench-pc-visualizer,DEFAULT,0.7271927632444294,"(np.float64(191.5091273175318), np.float64(9.894414415347397))",1.0,52.37373290263989,-1.0
0.3,3,elastic-workbench-qr-detector,DEFAULT,0.5032545246605635,"(np.float64(74.19468071713601), np.float64(44.49520385053026))",3.472610725640539,831.7620505064416,-1.0
0.3,3,elastic-workbench-cv-analyzer,DEFAULT,0.5637704728823189,"(np.float64(1.9253942959241144), np.float64(0.562548892726921))",2.420176743137834,254.1368882937296,3.491661614521175
0.3,3,elastic-workbench-pc-visualizer,DEFAULT,0.7271927632444294,"(np.float64(191.5091273175318), np.float64(9.894414415347397))",1.0,52.37373290263989,-1.0
0.3,4,elastic-workbench-qr-detector,DEFAULT,0.5032545246605635,"(np.float64(74.19468071713601), np.float64(44.49520385053026))",3.472610725640539,831.7620505064416,-1.0
0.3,4,elastic-workbench-cv-analyzer,DEFAULT,0.5637704728823189,"(np.float64(1.9253942959241144), np.float64(0.562548892726921))",2.420176743137834,254.1368882937296,3.491661614521175
0.3,4,elastic-workbench-pc-visualizer,DEFAULT,0.7271927632444294,"(np.float64(191.5091273175318), np.float64(9.894414415347397))",1.0,52.37373290263989,-1.0
0.3,5,elastic-workbench-qr-detector,DEFAULT,0.5032545246605635,"(np.float64(74.19468071713601), np.float64(44.49520385053026))",3.472610725640539,831.7620505064416,-1.0
0.3,5,elastic-workbench-cv-analyzer,DEFAULT,0.5637704728823189,"(np.float64(1.9253942959241144), np.float64(0.562548892726921))",2.420176743137834,254.1368882937296,3.491661614521175
0.3,5,elastic-workbench-pc-visualizer,DEFAULT,0.7271927632444294,"(np.float64(191.5091273175318), np.float64(9.894414415347397))",1.0,52.37373290263989,-1.0
0.3,6,elastic-workbench-qr-detector,DEFAULT,0.5032545246605635,"(np.float64(74.19468071713601), np.float64(44.49520385053026))",3.472610725640539,831.7620505064416,-1.0
0.3,6,elastic-workbench-cv-analyzer,DEFAULT,0.5637704728823189,"(np.float64(1.9253942959241144), np.float64(0.562548892726921))",2.420176743137834,254.1368882937296,3.491661614521175
0.3,6,elastic-workbench-pc-visualizer,DEFAULT,0.7271927632444294,"(np.float64(191.5091273175318), np.float64(9.894414415347397))",1.0,52.37373290263989,-1.0
0.3,7,elastic-workbench-qr-detector,DEFAULT,0.5032545246605635,"(np.float64(74.19468071713601), np.float64(44.49520385053026))",3.472610725640539,831.7620505064416,-1.0
0.3,7,elastic-workbench-cv-analyzer,DEFAULT,0.5637704728823189,"(np.float64(1.9253942959241144), np.float64(0.562548892726921))",2.420176743137834,254.1368882937296,3.491661614521175
0.3,7,elastic-workbench-pc-visualizer,DEFAULT,0.7271927632444294,"(np.float64(191.5091273175318), np.float64(9.894414415347397))",1.0,52.37373290263989,-1.0
0.3,8,elastic-workbench-qr-detector,DEFAULT,0.5032545246605635,"(np.float64(74.19468071713601), np.float64(44.49520385053026))",3.472610725640539,831.7620505064416,-1.0
0.3,8,elastic-workbench-cv-analyzer,DEFAULT,0.5637704728823189,"(np.float64(1.9253942959241144), np.float64(0.562548892726921))",2.420176743137834,254.1368882937296,3.491661614521175
0.3,8,elastic-workbench-pc-visualizer,DEFAULT,0.7271927632444294,"(np.float64(191.5091273175318), np.float64(9.894414415347397))",1.0,52.37373290263989,-1.0
0.3,9,elastic-workbench-qr-detector,DEFAULT,0.5032545246605635,"(np.float64(74.19468071713601), np.float64(44.49520385053026))",3.472610725640539,831.7620505064416,-1.0
0.3,9,elastic-workbench-cv-analyzer,DEFAULT,0.5637704728823189,"(np.float64(1.9253942959241144), np.float64(0.562548892726921))",2.420176743137834,254.1368882937296,3.491661614521175
0.3,9,elastic-workbench-pc-visualizer,DEFAULT,0.7271927632444294,"(np.float64(191.5091273175318), np.float64(9.894414415347397))",1.0,52.37373290263989,-1.0
0.3,10,elastic-workbench-qr-detector,DEFAULT,0.5032545246605635,"(np.float64(74.19468071713601), np.float64(44.49520385053026))",3.472610725640539,831.7620505064416,-1.0
