rep,timestamp,service,slo_f,state,last_iteration_length
5,2026-05-04 22:25:29.743483,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",438
5,2026-05-04 22:25:39.737910,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.0, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",441
5,2026-05-04 22:25:39.740840,elastic-workbench-cv-analyzer-1,0.44,"{'throughput': 1.5, 'avg_p_latency': 597.9166666666666, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3}",441
5,2026-05-04 22:25:39.743706,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.75, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",441
5,2026-05-04 22:25:49.738960,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 30.615384615384617, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",422
5,2026-05-04 22:25:49.741874,elastic-workbench-cv-analyzer-1,0.5371428571428573,"{'throughput': 2.0, 'avg_p_latency': 406.38461538461536, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.4}",422
5,2026-05-04 22:25:49.744629,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",422
5,2026-05-04 22:25:59.739320,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 30.615384615384617, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",445
5,2026-05-04 22:25:59.742573,elastic-workbench-cv-analyzer-1,0.44697314519799736,"{'throughput': 1.5384615384615385, 'avg_p_latency': 520.4615384615385, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3076923076923077}",445
5,2026-05-04 22:25:59.749034,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.833333333333333, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",445
5,2026-05-04 22:26:09.740107,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 30.384615384615383, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",457
