rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-10-11 12:11:16.172843,elastic-workbench-cv-analyzer-1,0.8918765725852132,"{'throughput': 4.333333333333333, 'avg_p_latency': 208.33333333333334, 'data_quality': 193.0, 'cores': 5.27, 'model_size': 2.0, 'completion_rate': 0.8666666666666666}",160
1,2025-10-11 12:11:16.175378,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 43.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",160
1,2025-10-11 12:11:26.170864,elastic-workbench-qr-detector-1,0.893378670658853,"{'throughput': 74.07692307692308, 'avg_p_latency': 26.76923076923077, 'data_quality': 516.0, 'cores': 1.71, 'completion_rate': 0.9259615384615385}",181
1,2025-10-11 12:11:26.173573,elastic-workbench-cv-analyzer-1,0.885150248628258,"{'throughput': 4.25, 'avg_p_latency': 214.16666666666666, 'data_quality': 196.0, 'cores': 5.23, 'model_size': 2.0, 'completion_rate': 0.85}",181
1,2025-10-11 12:11:26.176147,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 1.0}",181
1,2025-10-11 12:11:36.171941,elastic-workbench-qr-detector-1,0.887116364107424,"{'throughput': 73.15384615384616, 'avg_p_latency': 27.23076923076923, 'data_quality': 511.0, 'cores': 1.69, 'completion_rate': 0.914423076923077}",188
1,2025-10-11 12:11:36.174499,elastic-workbench-cv-analyzer-1,0.9170463452870861,"{'throughput': 4.583333333333333, 'avg_p_latency': 193.16666666666666, 'data_quality': 200.0, 'cores': 5.37, 'model_size': 2.0, 'completion_rate': 0.9166666666666666}",188
1,2025-10-11 12:11:36.177178,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 1.0}",188
1,2025-10-11 12:11:46.172906,elastic-workbench-qr-detector-1,0.8868333455001375,"{'throughput': 73.6923076923077, 'avg_p_latency': 27.153846153846153, 'data_quality': 507.0, 'cores': 1.67, 'completion_rate': 0.9211538461538462}",186
1,2025-10-11 12:11:46.175668,elastic-workbench-cv-analyzer-1,0.8051760534742125,"{'throughput': 3.6666666666666665, 'avg_p_latency': 276.1666666666667, 'data_quality': 199.0, 'cores': 5.35, 'model_size': 2.0, 'completion_rate': 0.7333333333333333}",186
1,2025-10-11 12:11:46.178137,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 43.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",186
1,2025-10-11 12:11:56.173264,elastic-workbench-qr-detector-1,0.8841939544270834,"{'throughput': 73.0, 'avg_p_latency': 27.307692307692307, 'data_quality': 507.0, 'cores': 1.64, 'completion_rate': 0.9125}",191
1,2025-10-11 12:11:56.175878,elastic-workbench-cv-analyzer-1,0.8561813444795037,"{'throughput': 4.0, 'avg_p_latency': 251.66666666666666, 'data_quality': 199.0, 'cores': 5.35, 'model_size': 2.0, 'completion_rate': 0.8}",191
1,2025-10-11 12:11:56.178377,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",191
1,2025-10-11 12:12:06.173702,elastic-workbench-qr-detector-1,0.8846544899288565,"{'throughput': 71.76923076923077, 'avg_p_latency': 27.692307692307693, 'data_quality': 517.0, 'cores': 1.64, 'completion_rate': 0.8971153846153846}",185
1,2025-10-11 12:12:06.176177,elastic-workbench-cv-analyzer-1,0.9226295495411706,"{'throughput': 4.666666666666667, 'avg_p_latency': 189.58333333333334, 'data_quality': 201.0, 'cores': 5.4, 'model_size': 2.0, 'completion_rate': 0.9333333333333333}",185
1,2025-10-11 12:12:06.179077,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 43.0, 'cores': 1.03, 'model_size': 1.0, 'completion_rate': 1.0}",185
1,2025-10-11 12:12:16.174136,elastic-workbench-qr-detector-1,0.8980126649313459,"{'throughput': 75.61538461538461, 'avg_p_latency': 26.23076923076923, 'data_quality': 516.0, 'cores': 1.71, 'completion_rate': 0.9451923076923077}",331
1,2025-10-11 12:12:16.177177,elastic-workbench-cv-analyzer-1,0.8685091791708003,"{'throughput': 4.083333333333333, 'avg_p_latency': 218.25, 'data_quality': 201.0, 'cores': 5.36, 'model_size': 2.0, 'completion_rate': 0.8166666666666667}",331
1,2025-10-11 12:12:16.179737,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 42.0, 'cores': 1.02, 'model_size': 1.0, 'completion_rate': 1.0}",331
