timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-30 09:25:54.376745,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:25:54.379601,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:25:54.382312,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:26:04.377440,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:26:04.380350,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:26:04.383138,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:26:14.378515,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:26:14.381498,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:26:14.384130,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:26:24.378563,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:26:24.381650,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:26:24.384164,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:26:34.378715,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:26:34.381500,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:26:34.384122,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:26:44.380202,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:26:44.383125,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:26:44.386309,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:26:54.381171,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:26:54.383950,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:26:54.386649,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:27:04.381693,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:27:04.384559,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:27:04.387160,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:27:14.381605,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:27:14.384521,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:27:14.387125,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,48,-1
2025-06-30 09:27:24.381813,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:27:24.384599,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:27:24.387098,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,51,-1
2025-06-30 09:27:34.382676,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:27:34.385424,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:27:34.387963,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:27:44.383734,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:27:44.386663,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:27:44.389259,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:27:54.384576,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:27:54.387408,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:27:54.389966,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,51,-1
2025-06-30 09:28:04.384424,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:28:04.387253,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:28:04.389676,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:28:14.385440,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:28:14.387941,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:28:14.390374,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:28:24.386293,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:28:24.391245,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:28:24.393682,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:28:34.386680,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:28:34.389332,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:28:34.391892,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:28:44.387556,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:28:44.390416,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:28:44.393074,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:28:54.388635,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:28:54.391445,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:28:54.394068,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:29:04.389304,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:29:04.392156,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:29:04.394660,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:29:14.389339,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:29:14.392176,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:29:14.394644,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:29:24.390026,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:29:24.392843,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:29:24.395309,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:29:34.390547,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:29:34.393297,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:29:34.395807,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:29:44.390843,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:29:44.393503,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:29:44.396101,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:29:54.391000,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:29:54.393676,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,299,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:29:54.396211,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:30:04.391707,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:30:04.394543,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:30:04.397110,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:30:14.398262,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:30:14.401375,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:30:14.404021,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:30:24.394969,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:30:24.397963,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:30:24.400664,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:30:34.393551,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:30:34.400323,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:30:34.403146,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:30:44.397380,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:30:44.400237,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:30:44.405877,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:30:54.395399,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:30:54.398157,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:30:54.400906,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:31:04.395698,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:31:04.398265,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:31:04.404424,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:31:14.396447,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:31:14.399315,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:31:14.405451,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:31:24.397449,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:31:24.400290,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:31:24.402887,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:31:34.397930,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:31:34.400719,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:31:34.406183,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:31:44.398230,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:31:44.401123,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:31:44.408791,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:31:54.399096,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:31:54.401926,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:31:54.404786,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:32:04.399317,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:32:04.402227,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:32:04.409420,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:32:14.399948,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:32:14.402750,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:32:14.405725,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:32:24.400547,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:32:24.403614,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:32:24.406335,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:32:34.400320,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:32:34.403125,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:32:34.405668,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:32:44.400966,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:32:44.403714,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:32:44.406388,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:32:54.401872,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:32:54.404789,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:32:54.407481,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:33:04.401907,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:33:04.404545,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:33:04.407418,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 09:33:14.402729,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:33:14.405387,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:33:14.408072,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,51,-1
2025-06-30 09:33:24.403774,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:33:24.406669,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:33:24.409342,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:33:34.404541,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:33:34.407346,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:33:34.409824,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:33:44.405066,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:33:44.407777,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:33:44.410459,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-06-30 09:33:54.406644,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 554, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 09:33:54.409383,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 09:33:54.412089,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",4.0,-1,51,-1
2025-06-30 09:34:24.393584,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 700, 'parallelism': 1}",2.67,-1,62,-1
2025-06-30 09:34:24.396756,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,447,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-30 09:34:24.399966,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,48,-1
2025-06-30 09:34:34.389788,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 403, 'parallelism': 1}",2.0,-1,80,-1
2025-06-30 09:34:34.397515,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,521,"{'data_quality': 217, 'model_size': 3, 'parallelism': 1}",4.0,-1,1,-1
2025-06-30 09:34:34.400369,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 23, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
