rep,timestamp,service,slo_f,state
4,2025-06-05T13:01:52.015997,elastic-workbench-qr-detector-1,0.4406689814814815,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 41, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:01:52.015997,elastic-workbench-cv-analyzer-1,0.4406689814814815,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:02:11.308622,elastic-workbench-qr-detector-1,0.3936875,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 33, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:02:11.308622,elastic-workbench-cv-analyzer-1,0.3936875,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 4, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:02:30.653743,elastic-workbench-qr-detector-1,0.3936875,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 33, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:02:30.653743,elastic-workbench-cv-analyzer-1,0.3936875,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:02:49.896214,elastic-workbench-qr-detector-1,0.3148148148148148,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 20, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 2, 'free_cores': 4, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:02:49.896214,elastic-workbench-cv-analyzer-1,0.3148148148148148,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 4, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:03:09.138472,elastic-workbench-qr-detector-1,0.35631250000000003,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 27, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:03:09.138472,elastic-workbench-cv-analyzer-1,0.35631250000000003,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:03:28.237486,elastic-workbench-qr-detector-1,0.6866701220170608,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 28, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:03:28.237486,elastic-workbench-cv-analyzer-1,0.6866701220170608,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:03:47.696025,elastic-workbench-qr-detector-1,0.41795601851851855,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 37, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:03:47.696025,elastic-workbench-cv-analyzer-1,0.41795601851851855,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:04:06.872045,elastic-workbench-qr-detector-1,0.4561481481481482,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 44, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:04:06.872045,elastic-workbench-cv-analyzer-1,0.4561481481481482,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:04:26.408946,elastic-workbench-qr-detector-1,0.4950810185185185,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 55, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 5, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:04:26.408946,elastic-workbench-cv-analyzer-1,0.4950810185185185,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:04:45.612297,elastic-workbench-qr-detector-1,0.7677028128711803,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 53, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 5, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:04:45.612297,elastic-workbench-cv-analyzer-1,0.7677028128711803,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:05:05.059070,elastic-workbench-qr-detector-1,0.7768101851851852,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 49, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:05:05.059070,elastic-workbench-cv-analyzer-1,0.7768101851851852,"{'data_quality': 320, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:05:24.377126,elastic-workbench-qr-detector-1,0.6881018518518519,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 43, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:05:24.377126,elastic-workbench-cv-analyzer-1,0.6881018518518519,"{'data_quality': 320, 'data_quality_target': 288, 'throughput': 1, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:05:43.603441,elastic-workbench-qr-detector-1,0.6708046647230322,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 33, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:05:43.603441,elastic-workbench-cv-analyzer-1,0.6708046647230322,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:06:02.865595,elastic-workbench-qr-detector-1,0.6119375,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 30, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:06:02.865595,elastic-workbench-cv-analyzer-1,0.6119375,"{'data_quality': 320, 'data_quality_target': 288, 'throughput': 1, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:06:22.042804,elastic-workbench-qr-detector-1,0.774931979537847,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 38, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:06:22.042804,elastic-workbench-cv-analyzer-1,0.774931979537847,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 3, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:06:41.267792,elastic-workbench-qr-detector-1,0.7332653128711802,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 44, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:06:41.267792,elastic-workbench-cv-analyzer-1,0.7332653128711802,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:07:00.483091,elastic-workbench-qr-detector-1,0.7573159081092754,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 29, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:07:00.483091,elastic-workbench-cv-analyzer-1,0.7573159081092754,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 4, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:07:19.736494,elastic-workbench-qr-detector-1,0.7631171647230321,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 36, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:07:19.736494,elastic-workbench-cv-analyzer-1,0.7631171647230321,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 3, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:07:38.963671,elastic-workbench-qr-detector-1,0.7875010932944606,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 45, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:07:38.963671,elastic-workbench-cv-analyzer-1,0.7875010932944606,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 3, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:07:58.236130,elastic-workbench-qr-detector-1,0.706679664723032,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 39, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:07:58.236130,elastic-workbench-cv-analyzer-1,0.706679664723032,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:08:17.459718,elastic-workbench-qr-detector-1,0.7448760932944607,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 27, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:08:17.459718,elastic-workbench-cv-analyzer-1,0.7448760932944607,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 4, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:08:36.681015,elastic-workbench-qr-detector-1,0.7573159081092754,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 29, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:08:36.681015,elastic-workbench-cv-analyzer-1,0.7573159081092754,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 4, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:08:55.922958,elastic-workbench-qr-detector-1,0.682221932026779,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 16, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 2, 'free_cores': 4, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:08:55.922958,elastic-workbench-cv-analyzer-1,0.682221932026779,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 5, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 4, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:09:15.216808,elastic-workbench-qr-detector-1,0.7140450747759421,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 32, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:09:15.216808,elastic-workbench-cv-analyzer-1,0.7140450747759421,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 3, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:09:34.386211,elastic-workbench-qr-detector-1,0.7758515616564086,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 32, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:09:34.386211,elastic-workbench-cv-analyzer-1,0.7758515616564086,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 5, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:09:53.785295,elastic-workbench-qr-detector-1,0.839534432026779,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 43, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:09:53.785295,elastic-workbench-cv-analyzer-1,0.839534432026779,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 6, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:10:13.201024,elastic-workbench-qr-detector-1,0.817778067973221,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 44, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:10:13.201024,elastic-workbench-cv-analyzer-1,0.817778067973221,"{'data_quality': 192, 'data_quality_target': 288, 'throughput': 7, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:10:32.809252,elastic-workbench-qr-detector-1,0.7508885986934457,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 28, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
4,2025-06-05T13:10:32.809252,elastic-workbench-cv-analyzer-1,0.7508885986934457,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 6, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 3, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
